2022-12-01 21:38:23,612 INFO    StreamThr :32317 [internal.py:wandb_internal():91] W&B internal server running at pid: 32317, started at: 2022-12-01 21:38:23.611449
2022-12-01 21:38:23,687 DEBUG   HandlerThread:32317 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-01T13:38:23.665448', 'startedAt': '2022-12-01T13:38:23.596221', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '2', '--local_bs', '128', '--budget_per_round', '300', '--frequency_of_the_test', '1', '--seed', '1104', '--draw', 'False'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2394.3354999999992, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2327.856, 'min': 0.0, 'max': 0.0}, {'current': 2430.075, 'min': 0.0, 'max': 0.0}, {'current': 2143.888, 'min': 0.0, 'max': 0.0}, {'current': 2982.68, 'min': 0.0, 'max': 0.0}, {'current': 2491.38, 'min': 0.0, 'max': 0.0}, {'current': 2412.845, 'min': 0.0, 'max': 0.0}, {'current': 2843.834, 'min': 0.0, 'max': 0.0}, {'current': 2450.751, 'min': 0.0, 'max': 0.0}, {'current': 2690.404, 'min': 0.0, 'max': 0.0}, {'current': 2448.862, 'min': 0.0, 'max': 0.0}, {'current': 2478.303, 'min': 0.0, 'max': 0.0}, {'current': 2489.918, 'min': 0.0, 'max': 0.0}, {'current': 2497.857, 'min': 0.0, 'max': 0.0}, {'current': 2394.562, 'min': 0.0, 'max': 0.0}, {'current': 2476.251, 'min': 0.0, 'max': 0.0}, {'current': 2474.297, 'min': 0.0, 'max': 0.0}, {'current': 2487.614, 'min': 0.0, 'max': 0.0}, {'current': 2458.809, 'min': 0.0, 'max': 0.0}, {'current': 2497.854, 'min': 0.0, 'max': 0.0}, {'current': 2462.542, 'min': 0.0, 'max': 0.0}, {'current': 2362.937, 'min': 0.0, 'max': 0.0}, {'current': 2588.098, 'min': 0.0, 'max': 0.0}, {'current': 1050.596, 'min': 0.0, 'max': 0.0}, {'current': 2560.52, 'min': 0.0, 'max': 0.0}, {'current': 1246.268, 'min': 0.0, 'max': 0.0}, {'current': 2359.904, 'min': 0.0, 'max': 0.0}, {'current': 1471.362, 'min': 0.0, 'max': 0.0}, {'current': 2403.661, 'min': 0.0, 'max': 0.0}, {'current': 2863.726, 'min': 0.0, 'max': 0.0}, {'current': 2877.747, 'min': 0.0, 'max': 0.0}, {'current': 1193.325, 'min': 0.0, 'max': 0.0}, {'current': 2295.218, 'min': 0.0, 'max': 0.0}, {'current': 2710.976, 'min': 0.0, 'max': 0.0}, {'current': 2466.991, 'min': 0.0, 'max': 0.0}, {'current': 2654.473, 'min': 0.0, 'max': 0.0}, {'current': 2468.108, 'min': 0.0, 'max': 0.0}, {'current': 2681.996, 'min': 0.0, 'max': 0.0}, {'current': 2445.385, 'min': 0.0, 'max': 0.0}, {'current': 2669.479, 'min': 0.0, 'max': 0.0}, {'current': 2462.068, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 23.968860626220703}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-01 21:38:23,687 INFO    HandlerThread:32317 [system_monitor.py:probe():178] Finished collecting system info
2022-12-01 21:38:23,687 INFO    HandlerThread:32317 [system_monitor.py:probe():181] Publishing system info
2022-12-01 21:38:23,687 DEBUG   HandlerThread:32317 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-01 21:38:23,687 DEBUG   HandlerThread:32317 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-01 21:38:23,688 DEBUG   HandlerThread:32317 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-01 21:38:25,529 DEBUG   HandlerThread:32317 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-01 21:38:25,531 INFO    HandlerThread:32317 [system_monitor.py:probe():183] Finished publishing system info
2022-12-01 21:39:23,653 DEBUG   SystemMonitor:32317 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-01 21:39:33,452 DEBUG   SenderThread:32317 [sender.py:send():303] send: exit
2022-12-01 21:39:33,452 INFO    SenderThread:32317 [sender.py:send_exit():442] handling exit code: 0
2022-12-01 21:39:33,453 INFO    SenderThread:32317 [sender.py:send_exit():444] handling runtime: 69
2022-12-01 21:39:33,453 INFO    SenderThread:32317 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-01 21:39:33,453 INFO    SenderThread:32317 [sender.py:send_exit():450] send defer
2022-12-01 21:39:33,454 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,454 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-01 21:39:33,455 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,455 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-01 21:39:33,455 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 1
2022-12-01 21:39:33,455 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,455 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-01 21:39:33,455 INFO    HandlerThread:32317 [system_monitor.py:finish():160] Stopping system monitor
2022-12-01 21:39:33,456 DEBUG   SystemMonitor:32317 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-01 21:39:33,456 DEBUG   SystemMonitor:32317 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-01 21:39:33,458 INFO    HandlerThread:32317 [interfaces.py:finish():173] Joined cpu
2022-12-01 21:39:33,459 INFO    HandlerThread:32317 [interfaces.py:finish():173] Joined disk
2022-12-01 21:39:33,513 INFO    HandlerThread:32317 [interfaces.py:finish():173] Joined gpu
2022-12-01 21:39:33,513 INFO    HandlerThread:32317 [interfaces.py:finish():173] Joined memory
2022-12-01 21:39:33,513 INFO    HandlerThread:32317 [interfaces.py:finish():173] Joined network
2022-12-01 21:39:33,513 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,514 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-01 21:39:33,514 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 2
2022-12-01 21:39:33,514 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,514 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-01 21:39:33,515 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,515 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-01 21:39:33,515 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 3
2022-12-01 21:39:33,515 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,515 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-01 21:39:33,515 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,515 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-01 21:39:33,515 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 4
2022-12-01 21:39:33,516 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,516 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-01 21:39:33,516 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,516 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-01 21:39:33,516 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 5
2022-12-01 21:39:33,517 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,517 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-01 21:39:33,517 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,517 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-01 21:39:33,517 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 6
2022-12-01 21:39:33,517 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,517 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-01 21:39:33,517 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,517 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-01 21:39:33,518 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 7
2022-12-01 21:39:33,518 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,518 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-01 21:39:33,518 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,518 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-01 21:39:33,518 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 8
2022-12-01 21:39:33,518 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,518 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-01 21:39:33,519 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,519 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-01 21:39:33,519 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 9
2022-12-01 21:39:33,519 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,519 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-01 21:39:33,519 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,519 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-01 21:39:33,519 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 10
2022-12-01 21:39:33,520 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,520 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-01 21:39:33,520 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,520 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-01 21:39:33,520 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 11
2022-12-01 21:39:33,520 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,520 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-01 21:39:33,520 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,520 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-01 21:39:33,521 INFO    SenderThread:32317 [sender.py:transition_state():463] send defer: 12
2022-12-01 21:39:33,521 DEBUG   SenderThread:32317 [sender.py:send():303] send: final
2022-12-01 21:39:33,521 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: defer
2022-12-01 21:39:33,522 INFO    HandlerThread:32317 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-01 21:39:33,522 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: defer
2022-12-01 21:39:33,522 INFO    SenderThread:32317 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-01 21:39:33,523 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-01 21:39:33,523 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: poll_exit
2022-12-01 21:39:33,525 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-01 21:39:33,525 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: poll_exit
2022-12-01 21:39:33,526 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: server_info
2022-12-01 21:39:33,526 DEBUG   SenderThread:32317 [sender.py:send_request():317] send_request: server_info
2022-12-01 21:39:33,527 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: get_summary
2022-12-01 21:39:33,528 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-01 21:39:33,529 INFO    MainThread:32317 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-01 21:39:33,529 INFO    MainThread:32317 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-01 21:39:33,530 DEBUG   HandlerThread:32317 [handler.py:handle_request():139] handle_request: shutdown
2022-12-01 21:39:33,530 INFO    HandlerThread:32317 [handler.py:finish():814] shutting down handler
2022-12-01 21:39:34,522 INFO    WriterThread:32317 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221201_213823-3kxep6re/run-3kxep6re.wandb
2022-12-01 21:39:34,527 INFO    SenderThread:32317 [sender.py:finish():1331] shutting down sender
2022-12-01 21:39:34,533 INFO    MainThread:32317 [internal.py:handle_exit():78] Internal process exited
