2022-12-14 11:31:04,806 INFO    StreamThr :35366 [internal.py:wandb_internal():91] W&B internal server running at pid: 35366, started at: 2022-12-14 11:31:04.804925
2022-12-14 11:31:04,882 DEBUG   HandlerThread:35366 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-14T03:31:04.860892', 'startedAt': '2022-12-14T03:31:04.789856', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '50', '--comm_round', '5', '--local_bs', '128', '--budget_per_round', '200', '--frequency_of_the_test', '1', '--seed', '20220924', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1777.7511499999996, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 1670.926, 'min': 0.0, 'max': 0.0}, {'current': 2392.577, 'min': 0.0, 'max': 0.0}, {'current': 1000.135, 'min': 0.0, 'max': 0.0}, {'current': 2466.901, 'min': 0.0, 'max': 0.0}, {'current': 1000.519, 'min': 0.0, 'max': 0.0}, {'current': 2453.184, 'min': 0.0, 'max': 0.0}, {'current': 1000.302, 'min': 0.0, 'max': 0.0}, {'current': 2435.105, 'min': 0.0, 'max': 0.0}, {'current': 1000.095, 'min': 0.0, 'max': 0.0}, {'current': 2318.612, 'min': 0.0, 'max': 0.0}, {'current': 1000.168, 'min': 0.0, 'max': 0.0}, {'current': 2288.774, 'min': 0.0, 'max': 0.0}, {'current': 1000.237, 'min': 0.0, 'max': 0.0}, {'current': 2473.426, 'min': 0.0, 'max': 0.0}, {'current': 1000.246, 'min': 0.0, 'max': 0.0}, {'current': 2455.194, 'min': 0.0, 'max': 0.0}, {'current': 1000.333, 'min': 0.0, 'max': 0.0}, {'current': 3014.352, 'min': 0.0, 'max': 0.0}, {'current': 1000.809, 'min': 0.0, 'max': 0.0}, {'current': 2413.201, 'min': 0.0, 'max': 0.0}, {'current': 2070.459, 'min': 0.0, 'max': 0.0}, {'current': 2433.674, 'min': 0.0, 'max': 0.0}, {'current': 1001.522, 'min': 0.0, 'max': 0.0}, {'current': 2475.825, 'min': 0.0, 'max': 0.0}, {'current': 1000.158, 'min': 0.0, 'max': 0.0}, {'current': 2491.036, 'min': 0.0, 'max': 0.0}, {'current': 1000.054, 'min': 0.0, 'max': 0.0}, {'current': 2457.014, 'min': 0.0, 'max': 0.0}, {'current': 1000.159, 'min': 0.0, 'max': 0.0}, {'current': 2481.528, 'min': 0.0, 'max': 0.0}, {'current': 1000.306, 'min': 0.0, 'max': 0.0}, {'current': 2447.453, 'min': 0.0, 'max': 0.0}, {'current': 1000.289, 'min': 0.0, 'max': 0.0}, {'current': 2597.988, 'min': 0.0, 'max': 0.0}, {'current': 1000.345, 'min': 0.0, 'max': 0.0}, {'current': 2461.005, 'min': 0.0, 'max': 0.0}, {'current': 1000.23, 'min': 0.0, 'max': 0.0}, {'current': 2522.732, 'min': 0.0, 'max': 0.0}, {'current': 1000.098, 'min': 0.0, 'max': 0.0}, {'current': 2283.075, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.071701049804688}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-14 11:31:04,882 INFO    HandlerThread:35366 [system_monitor.py:probe():178] Finished collecting system info
2022-12-14 11:31:04,882 INFO    HandlerThread:35366 [system_monitor.py:probe():181] Publishing system info
2022-12-14 11:31:04,882 DEBUG   HandlerThread:35366 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-14 11:31:04,883 DEBUG   HandlerThread:35366 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-14 11:31:04,883 DEBUG   HandlerThread:35366 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-14 11:31:06,584 DEBUG   HandlerThread:35366 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-14 11:31:06,586 INFO    HandlerThread:35366 [system_monitor.py:probe():183] Finished publishing system info
2022-12-14 11:31:08,764 DEBUG   SenderThread:35366 [sender.py:send():303] send: exit
2022-12-14 11:31:08,764 INFO    SenderThread:35366 [sender.py:send_exit():442] handling exit code: 0
2022-12-14 11:31:08,765 INFO    SenderThread:35366 [sender.py:send_exit():444] handling runtime: 3
2022-12-14 11:31:08,765 INFO    SenderThread:35366 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-14 11:31:08,765 INFO    SenderThread:35366 [sender.py:send_exit():450] send defer
2022-12-14 11:31:08,766 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,766 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-14 11:31:08,767 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,767 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-14 11:31:08,767 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 1
2022-12-14 11:31:08,768 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,768 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-14 11:31:08,768 INFO    HandlerThread:35366 [system_monitor.py:finish():160] Stopping system monitor
2022-12-14 11:31:08,768 DEBUG   SystemMonitor:35366 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-14 11:31:08,769 DEBUG   SystemMonitor:35366 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-14 11:31:08,769 DEBUG   SystemMonitor:35366 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-14 11:31:08,773 INFO    HandlerThread:35366 [interfaces.py:finish():173] Joined cpu
2022-12-14 11:31:08,773 INFO    HandlerThread:35366 [interfaces.py:finish():173] Joined disk
2022-12-14 11:31:08,815 INFO    HandlerThread:35366 [interfaces.py:finish():173] Joined gpu
2022-12-14 11:31:08,815 INFO    HandlerThread:35366 [interfaces.py:finish():173] Joined memory
2022-12-14 11:31:08,815 INFO    HandlerThread:35366 [interfaces.py:finish():173] Joined network
2022-12-14 11:31:08,816 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,816 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-14 11:31:08,816 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 2
2022-12-14 11:31:08,817 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,817 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-14 11:31:08,817 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,817 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-14 11:31:08,817 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 3
2022-12-14 11:31:08,817 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,817 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-14 11:31:08,818 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,818 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-14 11:31:08,818 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 4
2022-12-14 11:31:08,818 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,818 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-14 11:31:08,818 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,818 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-14 11:31:08,819 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 5
2022-12-14 11:31:08,819 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,819 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-14 11:31:08,819 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,819 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-14 11:31:08,819 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 6
2022-12-14 11:31:08,819 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,820 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-14 11:31:08,820 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,820 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-14 11:31:08,820 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 7
2022-12-14 11:31:08,820 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,820 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-14 11:31:08,820 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,820 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-14 11:31:08,820 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 8
2022-12-14 11:31:08,821 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,821 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-14 11:31:08,821 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,821 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-14 11:31:08,821 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 9
2022-12-14 11:31:08,821 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,821 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-14 11:31:08,821 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,821 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-14 11:31:08,822 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 10
2022-12-14 11:31:08,822 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,822 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-14 11:31:08,822 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,822 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-14 11:31:08,822 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 11
2022-12-14 11:31:08,822 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,822 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-14 11:31:08,823 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,823 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-14 11:31:08,823 INFO    SenderThread:35366 [sender.py:transition_state():463] send defer: 12
2022-12-14 11:31:08,823 DEBUG   SenderThread:35366 [sender.py:send():303] send: final
2022-12-14 11:31:08,824 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: defer
2022-12-14 11:31:08,824 INFO    HandlerThread:35366 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-14 11:31:08,824 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: defer
2022-12-14 11:31:08,824 INFO    SenderThread:35366 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-14 11:31:08,825 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-14 11:31:08,825 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: poll_exit
2022-12-14 11:31:08,826 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-14 11:31:08,826 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: poll_exit
2022-12-14 11:31:08,827 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: server_info
2022-12-14 11:31:08,827 DEBUG   SenderThread:35366 [sender.py:send_request():317] send_request: server_info
2022-12-14 11:31:08,828 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: get_summary
2022-12-14 11:31:08,829 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-14 11:31:08,829 INFO    MainThread:35366 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-14 11:31:08,829 INFO    MainThread:35366 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-14 11:31:08,830 DEBUG   HandlerThread:35366 [handler.py:handle_request():139] handle_request: shutdown
2022-12-14 11:31:08,830 INFO    HandlerThread:35366 [handler.py:finish():814] shutting down handler
2022-12-14 11:31:09,824 INFO    WriterThread:35366 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221214_113104-vcv5a35s/run-vcv5a35s.wandb
2022-12-14 11:31:09,828 INFO    SenderThread:35366 [sender.py:finish():1331] shutting down sender
2022-12-14 11:31:09,833 INFO    MainThread:35366 [internal.py:handle_exit():78] Internal process exited
