2022-12-14 17:37:43,099 INFO    StreamThr :25795 [internal.py:wandb_internal():91] W&B internal server running at pid: 25795, started at: 2022-12-14 17:37:43.098637
2022-12-14 17:37:47,235 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,236 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-14 17:37:47,236 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,236 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-14 17:37:47,236 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 6
2022-12-14 17:37:47,236 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,236 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-14 17:37:47,236 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,236 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-14 17:37:47,236 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 7
2022-12-14 17:37:47,237 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,237 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-14 17:37:47,237 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,237 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-14 17:37:47,237 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 8
2022-12-14 17:37:47,237 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,237 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-14 17:37:47,237 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,238 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-14 17:37:47,238 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 9
2022-12-14 17:37:47,238 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,238 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-14 17:37:47,238 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,238 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-14 17:37:47,238 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 10
2022-12-14 17:37:47,238 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,238 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-14 17:37:47,239 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,239 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-14 17:37:47,239 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 11
2022-12-14 17:37:47,239 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,239 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-14 17:37:47,239 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,239 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-14 17:37:47,239 INFO    SenderThread:25795 [sender.py:transition_state():463] send defer: 12
2022-12-14 17:37:47,240 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: defer
2022-12-14 17:37:47,240 INFO    HandlerThread:25795 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-14 17:37:47,240 DEBUG   SenderThread:25795 [sender.py:send():303] send: final
2022-12-14 17:37:47,240 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: defer
2022-12-14 17:37:47,241 INFO    SenderThread:25795 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-14 17:37:47,242 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-14 17:37:47,242 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: poll_exit
2022-12-14 17:37:47,243 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-14 17:37:47,243 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: poll_exit
2022-12-14 17:37:47,243 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: server_info
2022-12-14 17:37:47,244 DEBUG   SenderThread:25795 [sender.py:send_request():317] send_request: server_info
2022-12-14 17:37:47,244 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: get_summary
2022-12-14 17:37:47,245 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-14 17:37:47,245 INFO    MainThread:25795 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-14 17:37:47,246 INFO    MainThread:25795 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-14 17:37:47,246 DEBUG   HandlerThread:25795 [handler.py:handle_request():139] handle_request: shutdown
2022-12-14 17:37:47,246 INFO    HandlerThread:25795 [handler.py:finish():814] shutting down handler
2022-12-14 17:37:48,240 INFO    WriterThread:25795 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221214_173743-15qu75ug/run-15qu75ug.wandb
2022-12-14 17:37:48,244 INFO    SenderThread:25795 [sender.py:finish():1331] shutting down sender
2022-12-14 17:37:48,249 INFO    MainThread:25795 [internal.py:handle_exit():78] Internal process exited
