2023-03-14 20:59:44,767 INFO    StreamThr :35800 [internal.py:wandb_internal():91] W&B internal server running at pid: 35800, started at: 2023-03-14 20:59:44.766629
2023-03-14 20:59:46,534 DEBUG   HandlerThread:35800 [system_info.py:_save_conda():86] Saving conda packages done
2023-03-14 20:59:46,536 INFO    HandlerThread:35800 [system_monitor.py:probe():183] Finished publishing system info
2023-03-14 20:59:48,775 DEBUG   SenderThread:35800 [sender.py:send():303] send: exit
2023-03-14 20:59:48,776 INFO    SenderThread:35800 [sender.py:send_exit():442] handling exit code: 0
2023-03-14 20:59:48,776 INFO    SenderThread:35800 [sender.py:send_exit():444] handling runtime: 3
2023-03-14 20:59:48,776 INFO    SenderThread:35800 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-03-14 20:59:48,777 INFO    SenderThread:35800 [sender.py:send_exit():450] send defer
2023-03-14 20:59:48,777 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,777 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 0
2023-03-14 20:59:48,778 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,778 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 0
2023-03-14 20:59:48,778 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 1
2023-03-14 20:59:48,778 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,779 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 1
2023-03-14 20:59:48,779 INFO    HandlerThread:35800 [system_monitor.py:finish():160] Stopping system monitor
2023-03-14 20:59:48,779 DEBUG   SystemMonitor:35800 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-14 20:59:48,780 DEBUG   SystemMonitor:35800 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-14 20:59:48,780 DEBUG   SystemMonitor:35800 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-14 20:59:48,783 INFO    HandlerThread:35800 [interfaces.py:finish():173] Joined cpu
2023-03-14 20:59:48,784 INFO    HandlerThread:35800 [interfaces.py:finish():173] Joined disk
2023-03-14 20:59:48,828 INFO    HandlerThread:35800 [interfaces.py:finish():173] Joined gpu
2023-03-14 20:59:48,828 INFO    HandlerThread:35800 [interfaces.py:finish():173] Joined memory
2023-03-14 20:59:48,829 INFO    HandlerThread:35800 [interfaces.py:finish():173] Joined network
2023-03-14 20:59:48,829 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,829 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 1
2023-03-14 20:59:48,829 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 2
2023-03-14 20:59:48,830 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,830 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 2
2023-03-14 20:59:48,830 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,830 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 2
2023-03-14 20:59:48,830 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 3
2023-03-14 20:59:48,831 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,831 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 3
2023-03-14 20:59:48,831 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,831 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 3
2023-03-14 20:59:48,831 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 4
2023-03-14 20:59:48,831 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,831 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 4
2023-03-14 20:59:48,832 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,832 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 4
2023-03-14 20:59:48,832 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 5
2023-03-14 20:59:48,832 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,832 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 5
2023-03-14 20:59:48,832 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,832 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 5
2023-03-14 20:59:48,832 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 6
2023-03-14 20:59:48,833 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,833 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 6
2023-03-14 20:59:48,833 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,833 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 6
2023-03-14 20:59:48,833 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 7
2023-03-14 20:59:48,833 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,833 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 7
2023-03-14 20:59:48,834 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,834 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 7
2023-03-14 20:59:48,834 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 8
2023-03-14 20:59:48,834 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,834 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 8
2023-03-14 20:59:48,834 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,834 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 8
2023-03-14 20:59:48,834 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 9
2023-03-14 20:59:48,834 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,835 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 9
2023-03-14 20:59:48,835 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,835 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 9
2023-03-14 20:59:48,835 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 10
2023-03-14 20:59:48,835 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,835 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 10
2023-03-14 20:59:48,835 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,835 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 10
2023-03-14 20:59:48,835 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 11
2023-03-14 20:59:48,836 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,836 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 11
2023-03-14 20:59:48,836 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,836 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 11
2023-03-14 20:59:48,836 INFO    SenderThread:35800 [sender.py:transition_state():463] send defer: 12
2023-03-14 20:59:48,836 DEBUG   SenderThread:35800 [sender.py:send():303] send: final
2023-03-14 20:59:48,837 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:59:48,837 INFO    HandlerThread:35800 [handler.py:handle_request_defer():162] handle defer: 12
2023-03-14 20:59:48,837 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: defer
2023-03-14 20:59:48,837 INFO    SenderThread:35800 [sender.py:send_request_defer():459] handle sender defer: 12
2023-03-14 20:59:48,839 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-14 20:59:48,839 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: poll_exit
2023-03-14 20:59:48,840 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-14 20:59:48,841 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: poll_exit
2023-03-14 20:59:48,842 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: server_info
2023-03-14 20:59:48,842 DEBUG   SenderThread:35800 [sender.py:send_request():317] send_request: server_info
2023-03-14 20:59:48,843 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: get_summary
2023-03-14 20:59:48,844 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: sampled_history
2023-03-14 20:59:48,845 INFO    MainThread:35800 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2023-03-14 20:59:48,845 INFO    MainThread:35800 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2023-03-14 20:59:48,846 DEBUG   HandlerThread:35800 [handler.py:handle_request():139] handle_request: shutdown
2023-03-14 20:59:48,846 INFO    HandlerThread:35800 [handler.py:finish():814] shutting down handler
2023-03-14 20:59:49,837 INFO    WriterThread:35800 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20230314_205944-10sd2fx9/run-10sd2fx9.wandb
2023-03-14 20:59:49,843 INFO    SenderThread:35800 [sender.py:finish():1331] shutting down sender
2023-03-14 20:59:49,850 INFO    MainThread:35800 [internal.py:handle_exit():78] Internal process exited
